2864821.201318,289200.520854,0.000000,-38098954770.182487,-40822835784.911476,0.000000,8695617215.126740,107830887849.832550,0.000000,91000706742.117294,118692957466.499878,0.000000,201365857586.267334,106483954347.631607,0.000000,776250844595.660767,59795866845.764389,0.000000,1432841265613.994385,44562136538.929314,0.000000,2872291997528.585449,31308329991.991718,0.000000,4494990199447.456055,25000986831.045475,0.000000,
2941313.916869,299815.631287,0.000000,-35810512431.179543,-42908645135.377914,0.000000,6491792105.457911,107985259629.924988,0.000000,89502144561.924438,119825938623.149261,0.000000,200648036536.885284,107822681359.172958,0.000000,776186902676.675781,60613325532.981117,0.000000,1432822296188.045898,45172378909.469055,0.000000,2872287280492.319824,31737193861.607521,0.000000,4494988274011.351562,25343462430.106056,0.000000,
3018747.036992,310644.863112,0.000000,-33413771665.465790,-44864707021.590645,0.000000,4285261643.094533,108094590744.644318,0.000000,87989456080.855453,120940005408.548752,0.000000,199921251540.676605,109156590442.778839,0.000000,776122092539.576416,61430716384.872223,0.000000,1432803068765.727783,45782613210.087425,0.000000,2872282499281.473633,32166057026.327705,0.000000,4494986322379.156250,25685937882.302380,0.000000,
3097118.763589,321688.863712,0.000000,-30916258539.005093,-46685481359.155647,0.000000,2076946163.708829,108158834757.256088,0.000000,86462879835.349243,122034981626.570999,0.000000,199185534628.215607,110485621750.841461,0.000000,776056414254.858887,62248038486.492851,0.000000,1432783583350.724365,46392839331.756523,0.000000,2872277653896.160156,32594919476.627083,0.000000,4494984344550.880859,26028413185.649223,0.000000,
3176427.334294,332948.300714,0.000000,-28325771970.189659,-48365882428.499893,0.000000,-132233217.613851,108177964033.300858,0.000000,84922656560.440857,123110694085.158661,0.000000,198440918226.926453,111809715644.748535,0.000000,775989867893.963013,63065290922.967010,0.000000,1432763839946.773682,47003057165.452751,0.000000,2872272744336.491699,33023781202.978039,0.000000,4494982340526.496094,26370888338.162319,0.000000,
3256671.018672,344423.863856,0.000000,-25650354470.219444,-49901290853.872635,0.000000,-2341354990.409053,108151969753.496674,0.000000,83369029152.028275,124166972623.795853,0.000000,197687435159.774750,113128812697.476105,0.000000,775922453529.278931,63882472779.481293,0.000000,1432743838557.659424,47613266602.155457,0.000000,2872267770602.581055,33452642195.854748,0.000000,4494980310306.057617,26713363337.856266,0.000000,
3337848.114361,356116.266544,0.000000,-22898262569.271408,-51287563525.834953,0.000000,-4549497633.002957,108080861918.832275,0.000000,81802242628.796600,125203650140.496429,0.000000,196925118643.924469,114442853696.202087,0.000000,775854171234.133057,64699583141.301170,0.000000,1432723579187.206299,48223467532.845802,0.000000,2872262732694.547363,33881502445.732143,0.000000,4494978253889.578125,27055838182.745434,0.000000,
3419956.943201,368026.247084,0.000000,-20077937087.400810,-52521041494.042038,0.000000,-6755739996.846726,107964669347.794296,0.000000,80222544093.851547,126220562618.326996,0.000000,196154002289.422729,115751779644.871826,0.000000,775785021082.802979,65516621093.765396,0.000000,1432703061839.315674,48833659848.505699,0.000000,2872257630612.507324,34310361943.085140,0.000000,4494976171277.037109,27398312870.847713,0.000000,
3502995.847350,380154.569608,0.000000,-17197973401.540981,-53598555870.349854,0.000000,-8959161690.721840,107803439665.762146,0.000000,78630182695.966614,127217549151.446487,0.000000,195374120097.824219,117055531766.779037,0.000000,775715003150.508057,66333585722.293678,0.000000,1432682286517.918701,49443843440.113258,0.000000,2872252464356.582520,34739220678.389023,0.000000,4494974062468.469727,27740787400.178612,0.000000,
3586963.185434,392502.024699,0.000000,-14267091851.449308,-54517431794.106232,0.000000,-11158843464.681513,107597239286.560989,0.000000,77025409590.519791,128194451970.654541,0.000000,194585506460.822815,118354051507.124832,0.000000,775644117513.406738,67150476112.376801,0.000000,1432661253226.991943,50054018198.644417,0.000000,2872247233926.890137,35168078642.118782,0.000000,4494971927463.899414,28083261768.753998,0.000000,
3671857.328737,405069.429725,0.000000,-11294108417.945278,-55275490522.049500,0.000000,-13353867593.575867,107346153386.165039,0.000000,75408477900.098526,129151116468.470062,0.000000,193788196158.850098,119647280535.587570,0.000000,775572364248.606812,67967291349.587006,0.000000,1432639961970.569580,50664184015.084053,0.000000,2872241939323.556152,35596935824.748421,0.000000,4494969766263.319336,28425735974.591698,0.000000,
3757676.657454,417857.628897,0.000000,-8287905796.604769,-55871049714.434021,0.000000,-15543318260.003777,107050285868.585632,0.000000,73779642674.814468,130087391223.704575,0.000000,192982224359.674316,120935160748.867432,0.000000,775499743434.158447,68784030519.567383,0.000000,1432618412752.731201,51274340780.419380,0.000000,2872236580546.702148,36025792216.750160,0.000000,4494967578866.739258,28768210015.706074,0.000000,
3844419.557034,430867.493055,0.000000,-5257404979.434999,-56302921996.722328,0.000000,-17726281936.526787,106709759323.936142,0.000000,72139160852.299545,131003128025.543091,0.000000,192167626616.973114,122217634273.229904,0.000000,775426255149.055664,69600692708.039627,0.000000,1432596605577.608887,51884488385.638443,0.000000,2872231157596.457520,36454647808.599457,0.000000,4494965365274.195312,29110683890.113277,0.000000,
3932084.414621,444099.919208,0.000000,-2211537445.894241,-56570411882.565979,0.000000,-19901847766.946056,106324714978.690948,0.000000,70487291217.396576,131898181897.127502,0.000000,191344438868.913086,123494643467.041245,0.000000,775351899473.237305,70417277000.802856,0.000000,1432574540449.381104,52494626721.728622,0.000000,2872225670472.943359,36883502590.771011,0.000000,4494963125485.696289,29453157595.827362,0.000000,
4020669.615600,457555.829837,0.000000,840781946.412906,-56673311148.797089,0.000000,-22069107946.572475,105895312638.186462,0.000000,68824294361.543304,132772411118.623489,0.000000,190512697436.657135,124766130923.297913,0.000000,775276676487.582886,71233782483.737137,0.000000,1432552217372.278320,53104755679.676582,0.000000,2872220119176.291992,37312356553.740211,0.000000,4494960859501.223633,29795631130.863243,0.000000,
4110173.540286,471236.171977,0.000000,3890681292.305511,-56611892756.784729,0.000000,-24227158101.260483,105421730621.313797,0.000000,67150432641.887321,133625677249.799347,0.000000,189672439022.919312,126032039472.139435,0.000000,775200586273.909058,72050208242.805283,0.000000,1432529636350.579346,53714875150.474472,0.000000,2872214503706.632812,37741209687.981796,0.000000,4494958567320.832031,30138104493.236481,0.000000,
4200594.560740,485141.916089,0.000000,6929357122.806570,-56386903416.966980,0.000000,-26375097665.075798,104904165687.516113,0.000000,65465970140.113258,134457845152.082687,0.000000,188823700710.463776,127292312183.358978,0.000000,775123628915.003296,72866553364.054153,0.000000,1432506797388.609131,54324985025.115974,0.000000,2872208824064.098633,38170061983.970963,0.000000,4494956248944.530273,30480577680.960743,0.000000,
4291931.037733,499274.054756,0.000000,9948098984.788731,-55999554894.554375,0.000000,-28512030256.417324,104342832956.064285,0.000000,63771172620.986542,135268783010.094528,0.000000,187966519960.597717,128546892368.912140,0.000000,775045804494.568848,73682816933.605453,0.000000,1432483700490.747803,54935085194.596565,0.000000,2872203080248.817383,38598913432.180389,0.000000,4494953904372.299805,30823050692.053101,0.000000,
4384181.317870,513633.601192,0.000000,12938313069.771509,-55451514154.521049,0.000000,-30637064052.463711,103737965817.648697,0.000000,62066307490.618561,136058362352.672455,0.000000,187100934611.660889,129795723585.400314,0.000000,774967113097.260620,74498998037.673126,0.000000,1432460345661.424561,55545175549.911186,0.000000,2872197272260.928223,39027764023.083900,0.000000,4494951533604.181641,31165523524.530361,0.000000,
4477343.730867,528221.587604,0.000000,15891544854.748816,-54744892443.130775,0.000000,-32749312161.772873,103089815838.341309,0.000000,60351643754.478409,136826458073.391998,0.000000,186226982877.473785,131038749636.553421,0.000000,774887554808.677368,75315095762.554642,0.000000,1432436732905.110107,56155255982.052902,0.000000,2872191400100.567383,39456613747.156715,0.000000,4494949136640.201172,31507996176.407131,0.000000,
4571416.587002,543039.063412,0.000000,18799500727.436855,-53882233401.453262,0.000000,-34847892994.836617,102398652655.934830,0.000000,58627451975.148949,137572948450.529846,0.000000,185344703345.803864,132275914575.699051,0.000000,774807129715.362183,76131109194.630173,0.000000,1432412862226.331055,56765326382.017754,0.000000,2872185463767.872070,39885462594.873817,0.000000,4494946713480.356445,31850468645.699440,0.000000,
4666398.174720,558087.093344,0.000000,21654068576.911846,-52866500303.723351,0.000000,-36931930632.521347,101664763868.732727,0.000000,56894004229.841652,138297715166.512726,0.000000,184454134976.786713,133507162708.246704,0.000000,774725837904.798706,76947037420.362762,0.000000,1432388733629.666260,57375386640.812141,0.000000,2872179463262.974609,40314310556.710182,0.000000,4494944264124.637695,32192940930.420982,0.000000,
4762286.758421,573366.755414,0.000000,24447337338.776085,-51701062510.142822,0.000000,-39000555192.187256,100888454916.815552,0.000000,55151574067.636681,139000643326.850098,0.000000,183555317101.320923,134732438594.133865,0.000000,774643679465.415161,77762879526.299561,0.000000,1432364347119.733398,57985436649.431396,0.000000,2872173398586.025391,40743157623.141357,0.000000,4494941788573.104492,32535413028.587505,0.000000,
4859080.576404,588879.138818,0.000000,27171615491.268623,-50389681219.833412,0.000000,-41052903191.342590,100070048955.833221,0.000000,53400436466.501068,139681621478.506348,0.000000,182648289419.499451,135951687050.276932,0.000000,774560654486.582397,78578634599.086349,0.000000,1432339702701.207520,58595476298.876183,0.000000,2872167269737.160645,41172003784.641739,0.000000,4494939286825.757812,32877884938.213673,0.000000,
4956777.838990,604625.341732,0.000000,29819448505.141651,-48936494605.307396,0.000000,-43088117908.655693,99209886723.383133,0.000000,51640867790.088051,140340541627.735809,0.000000,181733091998.976196,137164853153.002625,0.000000,774476763058.615234,79394301725.452393,0.000000,1432314800378.813232,59205505480.146294,0.000000,2872161076716.524414,41600849031.683510,0.000000,4494936758882.597656,33220356657.313595,0.000000,
5055376.726802,620606.469048,0.000000,32383635256.187687,-47346002405.098198,0.000000,-45105349742.215500,98308326398.012222,0.000000,49873145744.291489,140977299257.401245,0.000000,180809765273.330383,138371882240.480957,0.000000,774392005272.771606,80209879992.223160,0.000000,1432289640157.321533,59815524084.247574,0.000000,2872154819524.260254,42029693354.741821,0.000000,4494934204743.659180,33562828183.905170,0.000000,
5154875.389213,636823.630051,0.000000,34857243414.200005,-45623050046.085228,0.000000,-47103756564.847672,97365743450.906921,0.000000,48097549333.584755,141591793343.734314,0.000000,179878350040.422668,139572719915.143372,0.000000,774306381221.250488,81025368486.315079,0.000000,1432264222041.549561,60425532002.188324,0.000000,2872148498160.522461,42458536744.291679,0.000000,4494931624408.969727,33905299516.004097,0.000000,
5255271.942953,653277.936045,0.000000,37233623826.518723,-43772812361.881966,0.000000,-49082504076.381149,96382530490.331528,0.000000,46314358817.149597,142183926372.555176,0.000000,178938887460.728851,140767312046.087067,0.000000,774219890997.194824,81840766294.731659,0.000000,1432238546036.373047,61035529124.978806,0.000000,2872142112625.448730,42887379190.808212,0.000000,4494929017878.498047,34247770651.625668,0.000000,
5356564.470876,669970.497945,0.000000,39506423918.042572,-41800776968.197815,0.000000,-51040766152.688591,95359097098.899338,0.000000,44523855664.821960,142753604354.915985,0.000000,177991419055.656067,141955604771.486816,0.000000,774132534694.690063,82656072504.575165,0.000000,1432212612146.710938,61645515343.626320,0.000000,2872135662919.190430,43316220684.766655,0.000000,4494926385152.293945,34590241588.785332,0.000000,
5458751.020869,686902.423839,0.000000,41669600132.401115,-39712727350.723915,0.000000,-52977725191.351753,94295869663.691788,0.000000,42726322512.807564,143300736842.253845,0.000000,177035986705.856079,143137544500.959106,0.000000,774044312408.759888,83471286203.029480,0.000000,1432186420377.530762,62255490549.135963,0.000000,2872129149041.902344,43745061216.642174,0.000000,4494923726230.380859,34932712325.496635,0.000000,
5561829.604914,704074.816528,0.000000,43717429441.225418,-37514725715.594223,0.000000,-54892572453.799660,93193291199.336594,0.000000,40922043119.223648,143825236940.903900,0.000000,176072632649.511932,144313077917.966949,0.000000,773955224235.378052,84286406477.385376,0.000000,1432159970733.854004,62865454632.520538,0.000000,2872122570993.736816,44173900776.908127,0.000000,4494921041112.753906,35275182859.775932,0.000000,
5665798.198295,721488.771055,0.000000,45644519950.179703,-35213095647.204376,0.000000,-56784508403.812668,92051821164.104462,0.000000,39111302319.444763,144327021326.147583,0.000000,175101399480.590668,145482151982.197815,0.000000,773865270271.456665,85101432415.030640,0.000000,1432133263220.741699,63475407484.796654,0.000000,2872115928774.842773,44602739356.038124,0.000000,4494918329799.426758,35617653189.637238,0.000000,
5770654.738935,739145.372226,0.000000,47445820631.283470,-32814404612.893620,0.000000,-58652743042.216118,90871935269.108124,0.000000,37294385981.297455,144806010255.623779,0.000000,174122330147.141541,146644713931.903351,0.000000,773774450614.846558,85916363103.445358,0.000000,1432106297843.315186,64085348996.980370,0.000000,2872109222385.382324,45031576944.507240,0.000000,4494915592290.441406,35960123313.095322,0.000000,
5876397.126864,757045.692129,0.000000,49116630211.766998,-30325446348.953876,0.000000,-60496496237.628067,89654125280.671143,0.000000,35471580960.052765,145262127582.223602,0.000000,173135467949.502533,147800711286.244781,0.000000,773682765364.350342,86731197630.210403,0.000000,1432079074606.738037,64695279060.080696,0.000000,2872102451825.509277,45460413532.790703,0.000000,4494912828585.809570,36302593228.168327,0.000000,
